34.464057 27.514684 5.859775
33.002976 17.682384 8.534633
31.715022 17.350803 7.369815
34.654444 29.527966 7.287218
31.863001 14.770254 7.813610
34.543589 16.169546 7.315916
33.298952 15.850831 6.113574
33.535738 29.708641 5.026934
31.991039 29.327632 5.780870
33.518650 13.479986 6.491937
34.746624 13.730818 7.727266
31.763493 29.378704 8.320142
32.967429 28.106133 8.401405
34.095323 20.479972 8.481610
32.567978 21.380910 8.487264
32.588119 19.722778 9.027823
33.569221 26.122211 1.908515
33.586480 24.406852 2.297384
32.067271 25.318159 2.395240
34.411995 29.948129 9.718991
33.290130 28.822213 10.467733
32.120312 12.215130 8.169758
33.419562 12.413873 9.352997
33.995179 31.778267 7.955136
32.431333 31.625556 7.120941
32.541516 16.029798 9.846758
32.708114 14.313719 10.116870
34.151925 15.288214 9.787254
33.944564 31.684921 6.202065
33.730827 11.042136 6.643332
35.004003 11.220198 7.845264
32.523970 31.666524 9.662648
31.485078 30.511865 10.478795
34.143113 31.527173 11.624334
32.388242 9.670915 8.252415
33.890555 8.590893 6.597038
35.233197 8.644257 7.754272
33.808118 7.644002 8.088419
34.858002 9.904673 10.054647
33.216574 10.460597 10.429907
33.545980 8.736774 10.284526
32.557004 33.405640 11.352547
32.769173 33.011932 13.062599
31.298839 32.500749 12.214056
33.215001 30.689655 13.797531
31.817832 30.018240 12.939682
33.444249 29.380167 12.640580
12.406143 11.217999 26.143696
12.836400 13.162114 19.996165
13.346252 12.493688 21.294670
11.944441 11.987035 24.888507
11.312052 11.182685 27.235138
13.936341 13.046044 18.914604
12.969225 11.983068 23.748080
12.369184 12.583343 22.471191
13.602325 13.756840 17.596214
10.042333 10.432963 26.809855
7.833766 9.400106 27.646397
14.490052 14.301756 15.224003
9.070433 10.266616 27.985371
14.731360 13.583622 16.573516
15.717120 14.059214 14.313722
6.920038 10.093903 26.611243
13.684682 11.820768 26.737074
11.512324 12.547772 19.525675
5.713520 9.262771 26.146816
15.648764 14.766060 12.955665
7.092741 9.064612 28.943582
13.188801 13.845676 14.556684
4.416000 9.608215 26.888878
16.935769 14.541556 12.152669
16.944759 15.256460 10.787853
3.218718 8.748524 26.439286
18.312375 15.082027 10.122333
15.850079 14.744229 9.850259
2.041627 8.951223 27.397731
2.778003 9.070568 25.010423
12.630534 10.182665 25.853802
12.664650 14.226079 20.200887
13.573102 11.438715 21.097826
14.291829 12.968455 21.587521
11.022072 11.532459 24.508923
11.699642 13.021929 25.155612
14.868621 13.468387 19.311035
14.134117 11.985389 18.711172
11.723284 10.693357 28.127290
11.048914 12.205450 27.530485
11.449436 12.039030 22.232555
12.096056 13.630496 22.648897
13.856906 12.560518 24.031645
13.294767 10.955553 23.550877
9.548614 10.985210 26.006598
10.313189 9.446302 26.417292
12.683696 13.333237 17.184949
13.426522 14.821919 17.782955
8.190149 8.454978 27.215493
14.412161 15.379812 15.417504
14.884054 12.512276 16.390039
15.663405 13.961954 17.012432
9.613894 9.797587 28.816549
8.747179 11.253535 28.338320
16.617015 14.399961 14.841922
15.840324 12.981129 14.148711
6.590675 11.069863 26.989971
7.515240 10.299105 25.714584
11.628816 11.482307 19.302452
10.727935 12.655052 20.281015
11.131919 13.045670 18.629886
13.971543 11.298927 27.656806
14.526966 11.732104 26.045025
13.548214 12.880191 26.978830
5.930282 8.192249 26.229183
5.566262 9.470853 25.080469
15.487805 15.840285 13.103922
14.800377 14.377520 12.386032
6.319642 8.309374 28.772607
6.623550 9.955382 29.375194
12.318341 14.060002 15.183953
13.013832 14.370465 13.613746
13.206491 12.769839 14.351142
7.777818 8.649279 29.690604
17.786882 14.899157 12.745910
17.087171 13.464289 12.005043
4.562639 9.472364 27.964565
4.182289 10.671059 26.741007
3.505366 7.690593 26.482431
16.783413 16.328777 10.951150
19.109133 15.481614 10.758790
18.528835 14.024915 9.930535
18.350917 15.614821 9.166629
15.912954 13.658305 9.720997
14.852871 14.985077 10.230957
15.937179 15.206979 8.861196
2.319242 8.671056 28.418937
1.188787 8.329552 27.103739
1.712485 9.995721 27.408436
1.893196 8.486101 24.734951
2.526546 10.132134 24.902955
3.561867 8.832364 24.286077
3.392681 12.834738 20.657907
6.093131 13.171140 14.796914
5.172597 12.568938 15.884492
4.397383 13.363623 19.613427
3.382561 13.698749 21.939669
5.953109 12.328230 13.507336
4.387478 12.582816 18.293952
5.253200 13.280975 17.238526
6.889000 12.756365 12.369022
2.919264 15.142833 21.704912
2.154274 17.316843 22.859399
7.612337 12.228389 9.937890
2.749255 15.898334 23.029455
6.680062 11.885445 11.124643
7.303684 11.255483 8.775426
3.128385 18.256130 22.113311
3.687203 11.379274 21.038658
5.777323 14.650380 14.543798
2.580815 19.661691 21.818822
8.197799 11.435198 7.543807
1.764013 17.859294 24.237007
7.475238 13.691564 9.505568
3.025362 20.713784 22.843040
7.881691 10.381533 6.475419
8.771950 10.486314 5.222283
2.446292 22.113118 22.558035
8.471978 9.320407 4.276558
8.584558 11.809881 4.478750
2.701015 23.036543 23.752877
3.035872 22.737618 21.292338
2.386385 12.866123 20.218944
7.130843 13.099046 15.145319
4.133510 12.584727 15.533458
5.439439 11.513604 16.027137
4.158767 14.408529 19.383813
5.409832 13.356162 20.034340
6.156242 11.276772 13.747859
4.914177 12.374347 13.155222
2.710746 13.231866 22.671224
4.382165 13.706135 22.390507
4.906533 14.314634 17.135895
6.294959 13.314802 17.579557
4.765369 11.565684 18.450406
3.359066 12.498249 17.925347
3.653397 15.661290 21.083455
1.967447 15.138874 21.161777
6.684506 13.797584 12.111140
7.931018 12.691244 12.700879
1.234424 17.229487 22.265934
8.650010 12.065099 10.257709
5.635250 11.973457 10.800012
6.834236 10.834785 11.401832
2.084238 15.311105 23.676840
3.715542 15.960019 23.544781
7.413758 10.226697 9.142028
6.254507 11.369867 8.474065
4.081313 18.321086 22.653794
3.358475 17.806122 21.141240
4.749834 14.779450 14.188522
5.903364 15.249755 15.450538
6.452967 15.086559 13.803323
3.000122 11.033531 21.818976
3.560852 10.709005 20.183666
4.709436 11.267250 21.415400
1.488545 19.639362 21.739855
2.959544 19.958532 20.833668
9.251777 11.361026 7.836167
8.038510 12.430823 7.121239
1.177791 18.778888 24.147622
2.649193 18.065639 24.848381
7.738078 14.377115 10.316763
8.150148 13.932987 8.680122
6.451310 13.914724 9.186573
1.140149 17.140577 24.779328
8.006976 9.384817 6.917082
6.826219 10.465387 6.185301
2.715920 20.402221 23.845155
4.122219 20.765832 22.860911
1.360427 22.028104 22.427975
9.821994 10.410140 5.529151
8.641024 8.360370 4.775881
7.431789 9.345709 3.932328
9.121511 9.356590 3.395920
7.532542 11.977461 4.223660
8.929090 12.657602 5.078774
9.162491 11.818475 3.548218
2.236957 22.635700 24.659739
2.275726 24.030285 23.574415
3.773085 23.155305 23.942576
2.649511 23.751827 21.142420
4.128652 22.799684 21.353011
2.777708 22.157798 20.401821
25.455440 24.781220 6.680836
29.385572 19.861076 5.230637
28.015853 20.562249 5.389012
26.810457 24.045016 6.635923
25.616894 26.265560 7.081083
29.148991 18.424612 4.707455
26.708448 22.588209 6.168935
28.101003 21.984060 5.953021
30.422736 17.576058 4.595741
26.432124 27.089188 6.075017
27.096856 29.476116 5.364332
31.336239 15.239984 3.947171
26.403379 28.583589 6.421485
30.108186 16.175299 4.057625
30.859749 13.866096 3.419414
28.619871 29.219662 5.314761
24.477495 24.106037 7.649258
30.323080 20.651965 4.310025
29.376465 29.998295 4.226895
31.964403 12.808949 3.315483
26.763215 30.941556 5.656791
32.434678 15.838271 3.062827
30.040592 31.279496 4.747476
31.393752 11.458690 2.865209
32.450514 10.341194 2.773827
30.770054 32.070060 3.644036
31.768157 9.010491 2.446208
33.526751 10.635897 1.727571
31.167091 33.452987 4.168554
32.012640 31.339369 3.132504
25.007704 24.746264 5.678531
29.855231 19.795074 6.219825
27.506471 20.592624 4.418041
27.385765 19.958278 6.054962
27.480652 24.569891 5.945391
27.285132 24.079245 7.623743
28.448482 17.913625 5.380402
28.661506 18.472469 3.724827
24.619383 26.714197 7.171548
26.083788 26.334666 8.070907
28.652651 22.626660 5.258823
28.650546 21.975461 6.902039
26.169170 21.987361 6.910553
26.140824 22.541858 5.232821
27.466535 26.737121 6.073870
26.029048 26.940036 5.066924
31.121166 18.068237 3.915730
30.905698 17.500712 5.576171
26.671987 29.230162 4.382015
31.751315 15.097473 4.953708
29.637176 16.270653 3.070801
29.365337 15.705597 4.714925
25.354112 28.894630 6.513600
26.865784 28.742872 7.403262
30.074230 13.488570 4.086759
30.396637 13.995998 2.432841
29.067646 29.403397 6.299724
28.779814 28.157327 5.099738
29.902364 20.744474 3.303519
30.511200 21.658507 4.695772
31.304343 20.177048 4.228633
23.539301 24.668561 7.711490
24.221220 23.095458 7.318670
24.899594 24.041332 8.657767
28.713325 30.223766 3.384757
30.160410 29.337052 3.839253
32.462000 12.695306 4.285703
32.715426 13.137974 2.592356
27.081736 31.590494 4.835376
27.244554 31.282301 6.579888
32.801181 16.788062 3.463668
33.307238 15.182236 3.004459
32.070107 16.013836 2.044863
25.682757 31.083254 5.768166
30.614360 11.152575 3.574467
30.901300 11.580270 1.891592
29.283182 31.925628 5.201243
30.748667 31.025012 5.547470
30.084230 32.217652 2.800764
32.939255 10.238274 3.750097
31.021791 8.757761 3.206889
31.262466 9.052008 1.474775
32.499097 8.196013 2.413404
33.083487 10.833360 0.745523
34.131234 11.503374 2.009433
34.211210 9.786939 1.623861
30.284005 34.016054 4.487207
31.668169 34.036161 3.388123
31.847639 33.374195 5.022997
32.542364 31.945654 2.389414
32.710490 31.124088 3.950037
31.751127 30.392845 2.651293
27.667398 56.162398 24.809430
21.740027 57.257941 27.138139
22.779673 56.593007 26.205478
26.618379 56.911235 25.657301
29.110270 56.582653 25.171417
20.339642 56.693983 26.800514
25.174839 56.471083 25.386690
24.211478 57.102415 26.398708
19.192255 57.341229 27.587614
29.509224 56.235993 26.612179
31.485873 56.043295 28.255375
16.624562 57.341653 27.933056
30.999886 56.502151 26.859540
17.842771 56.719907 27.208814
15.343204 56.634882 27.431328
30.850160 56.885926 29.383933
27.443846 56.384094 23.309108
22.092349 57.051792 28.616424
31.206451 56.438605 30.810508
14.041288 57.190345 28.018777
33.015999 56.088648 28.287319
16.759680 57.258298 29.456662
32.351184 57.248296 31.433029
12.819910 56.492111 27.408618
11.474867 57.030006 27.933421
32.722866 56.772559 32.850848
10.322072 56.366937 27.175055
11.297872 56.801751 29.435539
34.032221 57.430625 33.295577
31.624064 57.076038 33.870715
27.567798 55.086163 25.004627
21.735736 58.336164 26.936038
22.763311 55.506579 26.355761
22.482415 56.769999 25.163560
26.825923 56.737442 26.719473
26.707929 57.991289 25.490746
20.149791 56.835878 25.728833
20.332325 55.610761 26.979587
29.803984 56.078121 24.486802
29.235313 57.659841 25.008481
24.560161 56.856940 27.407332
24.234538 58.194253 26.298374
24.871228 56.762382 24.374365
25.106355 55.379255 25.448949
28.914042 56.834726 27.305889
29.288730 55.180896 26.809970
19.363475 57.192367 28.655781
19.174166 58.420027 27.397772
31.183373 54.996527 28.392209
16.564309 58.402334 27.655494
17.875746 55.642838 27.417613
17.700046 56.824518 26.125681
31.576014 55.968901 26.091480
31.210405 57.570212 26.725369
15.300684 56.722968 26.338008
15.407103 55.562608 27.656763
31.088185 57.948110 29.244207
29.760991 56.803093 29.298952
22.106460 55.987848 28.874182
23.071410 57.475520 28.859754
21.379340 57.554285 29.275338
28.225944 55.890996 22.721154
26.487925 55.965785 22.981285
27.456194 57.450482 23.059890
31.437334 55.368056 30.830713
30.311137 56.577105 31.428009
13.981267 58.269297 27.834102
14.036384 57.036792 29.101184
33.406613 55.604349 29.187415
33.383902 57.119947 28.256145
17.642602 57.797738 29.812407
15.905817 57.716452 29.962787
16.836639 56.217605 29.789861
33.442315 55.552943 27.432247
12.851265 56.617924 26.318942
12.885582 55.413377 27.601601
33.237255 57.179050 30.794951
32.073881 58.310554 31.461951
32.885165 55.687905 32.830086
11.428353 58.108756 27.741851
10.405085 56.553816 26.099065
10.315300 55.282277 27.331888
9.357654 56.763744 27.508473
11.421858 55.744699 29.694691
12.021421 57.382216 30.015969
10.299683 57.113824 29.761422
34.846753 57.178395 32.609034
34.321694 57.085548 34.294261
33.938690 58.521346 33.327301
31.934986 56.778002 34.878125
31.389756 58.146670 33.894125
30.703508 56.531998 33.641680
17.049949 33.552263 6.088176
20.620995 37.326925 9.929581
19.356486 36.532145 9.526843
18.263707 34.439435 6.434298
17.263656 32.767265 4.773780
20.376905 37.979108 11.310955
18.128948 35.179262 7.770437
19.443177 35.873791 8.146279
21.519363 38.883522 11.792387
18.425187 31.766248 4.836573
19.543436 29.769802 3.649942
22.298101 40.434119 13.716340
18.474785 30.887032 3.580142
21.209685 39.478540 13.171043
21.834708 40.970727 15.091278
20.974891 30.351807 3.652719
15.762140 34.376104 5.974481
21.870291 36.437446 9.935959
22.098906 29.315945 3.813146
22.789571 41.984544 15.730834
19.315370 28.792527 2.493533
23.667157 39.752606 13.804678
22.731745 28.894849 2.480577
22.217190 42.526080 17.046398
23.115795 43.578281 17.724095
23.835864 27.832961 2.647914
22.404274 44.151066 18.952660
24.474452 43.010253 18.137834
24.225743 27.265505 1.279984
25.077643 28.392645 3.343853
16.908601 32.825159 6.899129
20.775023 38.125459 9.193341
19.155256 35.759830 10.279315
18.494709 37.212228 9.537229
19.161327 33.812780 6.489713
18.434738 35.165545 5.630689
19.457174 38.576163 11.263019
20.201905 37.192900 12.057106
16.342593 32.218032 4.540383
17.430837 33.467060 3.946220
20.243094 35.125950 8.140916
19.691466 36.627757 7.389579
17.332082 35.929843 7.711550
17.853271 34.468317 8.557338
19.367037 32.311397 4.935003
18.314457 31.131162 5.722786
22.436928 38.295159 11.858428
21.687448 39.687102 11.067006
19.393140 29.215223 4.585788
22.386221 41.283933 13.026582
21.057162 38.659738 13.885930
20.259091 40.023895 13.112308
17.487799 30.424518 3.445475
18.650669 31.514880 2.698129
20.851562 41.443315 14.968799
21.693701 40.129140 15.781584
21.138844 30.959753 2.753868
21.063229 31.035443 4.504312
21.770894 35.622476 10.660223
22.057056 35.998695 8.951108
22.770196 37.006942 10.182725
14.919032 33.742892 5.676611
15.494255 34.833235 6.931300
15.865560 35.172471 5.229801
21.737535 28.439174 4.361299
22.877354 29.774216 4.434503
22.969978 42.813714 15.036732
23.750246 41.502704 15.931182
19.931062 27.895206 2.607709
19.547571 29.256844 1.528964
24.012413 39.414549 12.823038
24.435724 40.437943 14.171784
23.634231 38.885713 14.473558
18.273190 28.456625 2.463482
21.236249 42.974621 16.844477
22.043587 41.690447 17.736905
21.957709 28.496388 1.817887
23.144518 29.778948 1.976483
23.444056 27.005830 3.252553
23.287311 44.400951 17.019566
21.446238 44.602165 18.672934
22.208001 43.371383 19.697442
23.012168 44.928113 19.427411
24.358992 42.127866 18.776547
25.070387 42.724283 17.265798
25.054492 43.755020 18.693573
23.361314 26.807788 0.788373
24.995380 26.492811 1.384121
24.617452 28.048061 0.621503
25.866495 27.634511 3.401431
25.480285 29.256317 2.801956
24.855676 28.707418 4.367333
34.066445 23.490970 26.066954
32.415191 23.462466 19.819604
33.366544 23.690963 21.017758
33.081400 23.376111 24.885185
33.428788 23.031176 27.397935
33.165241 23.823883 18.515794
33.693934 23.749126 23.530034
32.729926 23.418994 22.384379
32.304829 23.736815 17.248095
33.033884 21.548271 27.411344
32.301455 19.583542 28.910594
32.317483 24.065483 14.678232
32.582382 21.101987 28.808152
33.121228 24.093970 16.000469
33.262024 24.470470 13.521961
31.074469 19.174176 28.065181
34.587416 24.923372 26.230987
31.882065 22.024888 19.786469
30.777822 17.666443 28.035195
32.586325 24.547352 12.148592
32.142578 19.207103 30.386200
31.669699 22.699607 14.430569
29.695391 17.240221 29.035307
33.569942 25.033912 11.077451
32.941936 25.166207 9.676738
29.426838 15.722871 29.020789
33.959163 25.778527 8.710285
32.453124 23.826212 9.124231
28.549966 15.336671 30.215439
28.757352 15.265109 27.723933
34.930633 22.844541 25.862958
31.559536 24.140852 19.924853
34.255051 23.057743 20.904779
33.717686 24.730908 20.995508
32.724067 22.342191 24.815814
32.201142 24.002438 25.072638
33.553932 24.846633 18.602853
34.036852 23.165522 18.404683
34.146334 23.208007 28.209321
32.546954 23.644489 27.618693
32.451214 22.362753 22.460770
31.812851 24.010706 22.491886
33.930922 24.819086 23.500717
34.631881 23.200759 23.387905
32.222359 21.384033 26.698315
33.886443 20.938834 27.090877
31.925187 22.718294 17.143479
31.443877 24.408400 17.337013
33.180734 19.049644 28.526177
31.516363 24.813286 14.746859
33.970786 23.403489 15.921402
33.544933 25.097547 16.133879
33.372229 21.364700 29.524614
31.689341 21.665887 29.104074
33.698247 25.450680 13.753937
34.097478 23.760619 13.469009
30.187336 19.733376 28.388761
31.261208 19.471289 27.027287
32.698453 21.303550 19.677861
31.328319 21.779832 20.697857
31.179639 21.873602 18.962600
35.243702 25.002062 27.104835
35.174302 25.237128 25.363026
33.763084 25.632195 26.363244
31.696326 17.091270 28.194305
30.427980 17.423768 27.024850
31.725670 25.224777 12.195669
32.216131 23.557192 11.869764
32.122250 18.120874 30.516552
31.223110 19.628163 30.807137
30.967953 22.436625 15.227749
31.087335 22.691408 13.505402
32.426064 21.909877 14.365570
32.985437 19.578850 30.978878
33.966187 26.010830 11.382125
34.426136 24.348165 11.033818
29.994434 17.535092 30.045597
28.764390 17.781023 28.818756
30.381582 15.192488 29.122789
32.083765 25.846121 9.738566
34.291675 26.759950 9.064987
34.842399 25.138249 8.605078
33.519102 25.915018 7.717087
33.255320 23.080311 9.122005
31.621036 23.430237 9.714312
32.093568 23.937542 8.095496
29.037812 15.604211 31.158229
28.367716 14.256500 30.231437
27.580078 15.843935 30.177642
28.528103 14.194394 27.761158
27.818624 15.804107 27.550810
29.406491 15.427427 26.858986
30.033326 32.968008 16.086186
27.397683 31.647173 21.836456
28.245827 32.469881 20.838128
29.286637 32.086730 17.108873
29.953497 32.387716 14.655655
27.422957 32.357403 23.210520
29.273548 32.662722 18.529729
28.349318 31.847673 19.442044
26.698177 31.595340 24.328064
